DDCTransactionId2A89C247412736FD9E04418CDE0A798F_56, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf9E7836E2__B749645444E7DD321434E68ED03E6587079F4062, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=36938 bytes, Retrieved=true, Duration=0.590969ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_57, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE13ECC40__3DF786C4886349CEACA877A2B83C63D2514E0349, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=36971 bytes, Retrieved=true, Duration=0.764873ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_58, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE99ECB0A__9B584DC4BEADC9C01CCB02B14326DAEDD814EBCD, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=37072 bytes, Retrieved=true, Duration=0.213780ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_59, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf086D49E0__37687248F5A955B83BACA1DE2DA2BF465705258E, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=37094 bytes, Retrieved=true, Duration=0.233870ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_60, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf07B1E502__998DC5995509356BD4E1A791086D8394772FA912, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=37047 bytes, Retrieved=true, Duration=0.230271ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_61, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf32DBCB61__4CAF0D9DA74BABEC29F6AEF27D447E14BB97A6C1, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=345638 bytes, Retrieved=true, Duration=1.274887ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_62, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufCA0E6DD7__8823ABDF7D49EB8F95B29A22C661F41898B59A75, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=40991 bytes, Retrieved=true, Duration=2.416350ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_63, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf87C16D7D__6E1052FD5074D4D0EDBAFC8FF756F8F28617E10B, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=98868 bytes, Retrieved=true, Duration=2.833717ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_64, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufBA2C527D__BF3B2DBDCE2069703FFFE7CC910E6B93844C7178, StartTime=2015.12.07-16.33.42, HierarchicalDDC, DataSize=37211 bytes, Retrieved=true, Duration=8.172538ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_65, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufECFD7059__AE6A0A37DF47B1ACA288D5E2E81FE3391348CD8B, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=113139 bytes, Retrieved=true, Duration=0.416465ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_66, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf7DD52D4D__313A78D57D17A4C5F4C3E2171C0718DF56E61453, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=60657 bytes, Retrieved=true, Duration=11.763629ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_67, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufCA17AC94__C1B1354554E380EE7EA86B3B6972922373EFF8C5, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=66298 bytes, Retrieved=true, Duration=0.908792ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_68, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufC9EC730F__CA89FFD437650F1AA169925954EAEF095B2B6B1F, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=108480 bytes, Retrieved=true, Duration=0.625148ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_69, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_79__7313E9B33D0FD012946A146569666CB3FB76A230, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=1810281 bytes, Retrieved=true, Duration=32.429890ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_70, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_6E52BDA04AB03E3BE__51FF12FEFC73747A81560ED18F6C410A784C2D66, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=1237 bytes, Retrieved=true, Duration=0.289038ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_71, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6E52BDA04AB03E3BE3538CA06EC8B44__B257C8723BD8D9112972541AF17F4AD7163B4846, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=1010658 bytes, Retrieved=true, Duration=14.501102ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_72, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE7FC0318__D70D4AAD4E02FD792955F57C5EA618A9683E3628, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=108920 bytes, Retrieved=true, Duration=0.398174ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_73, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_B2__0453A4B07143D225E494166AE072BC1F93912BF5, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=2009 bytes, Retrieved=true, Duration=0.243165ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_74, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_655DB63D4F06BA2BC__D673B20FD4C4FF6589CB3D69A508DA20A76D50F0, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=829 bytes, Retrieved=true, Duration=0.223678ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_75, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_655DB63D4F06BA2BC136A19EC273BBD__8B112858BCBD374A40BC266F1830B5517AD9815D, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=1722 bytes, Retrieved=true, Duration=0.152316ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_76, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_CA__2D8B2483DC0CF9D0E3709FFF081377CAF394F574, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=1817 bytes, Retrieved=true, Duration=16.239830ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_77, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_97A0BECC4C251FC1E__76A39A91F9F928692A60BFE83F4D5BEBD7CD567D, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=829 bytes, Retrieved=true, Duration=0.221878ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_78, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_97A0BECC4C251FC1EC8CB3B8C9097E6__412433F973340BC04B876D599045FC9FCDB5D22F, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=1722 bytes, Retrieved=true, Duration=0.473734ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_79, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufD4CBC33E__73DAF2A158AA4664161D38C33606F51428FE96CE, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=60648 bytes, Retrieved=true, Duration=0.303730ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_80, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf81623A25__1309A53A3D828B24A65510F5F35894384FFE39A0, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=136902 bytes, Retrieved=true, Duration=0.716902ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_81, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf9F95EF5C__6DB8901D7084A11041E9CF4B3A0BF3E78F478877, StartTime=2015.12.07-16.33.43, HierarchicalDDC, DataSize=195083 bytes, Retrieved=true, Duration=0.659332ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_82, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2303080240B4FBC995EC43ABAA9A8C6__FF67176A68B6CAB831A7F4C31766F94B348FF9C3, StartTime=2015.12.07-16.33.44, HierarchicalDDC, Duration=0.019491ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_0, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2303080240B4FBC995EC43ABAA9A8C6__FF67176A68B6CAB831A7F4C31766F94B348FF9C3, StartTime=2015.12.07-16.33.44, HierarchicalDDC, DataSize=16696 bytes, Retrieved=true, Duration=0.522610ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_0, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, FlushAsyncLoading=0.024885ms, FlushStreamingFunc=0.012293ms, BlockTillAllRequestsFinished=0.033882ms, ResetLoadersForSaveUnMarkAllObjects=0.179000ms, TagPackageExports=0.098646ms, BeginCacheForCookedPlatformData=0.042874ms, SerializeImports=0.073761ms, GatherLocalizableTextData=0.003599ms, MarkNames=0.006296ms, SerializeSummary=0.012893ms, SerializeNames=0.025786ms, SerializeGatherableTextData=0.002395ms, BuildExportMap=0.014994ms, SortExportsNonSeekfree=0.005696ms, SortExportsSeekfreeConstructor=0.122033ms, SortExportsSeekfreeInner=0.226971ms, SortExportsSeekfree=0.004500ms, BuildDependencyMap=0.014391ms, SerializeImportMap=0.005696ms, SerializeExportMap=0.004496ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.003301ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015289ms, SerializeExports=0.122033ms, SerializeBulkData=0.017691ms, AsyncWrite=0.100743ms, UnaccountedTime=1.265597ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_1, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineFonts/Roboto.uasset, FlushAsyncLoading=0.007197ms, FlushStreamingFunc=0.003897ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.196092ms, TagPackageExports=0.027884ms, BeginCacheForCookedPlatformData=0.003897ms, SerializeImports=0.052772ms, GatherLocalizableTextData=0.003297ms, MarkNames=0.005696ms, SerializeSummary=0.010196ms, SerializeNames=0.039276ms, SerializeGatherableTextData=0.002101ms, BuildExportMap=0.016190ms, SortExportsNonSeekfree=0.052169ms, SortExportsSeekfreeConstructor=0.011694ms, SortExportsSeekfreeInner=0.299234ms, SortExportsSeekfree=0.006597ms, BuildDependencyMap=0.013791ms, SerializeImportMap=0.023685ms, SerializeExportMap=0.006296ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016194ms, SerializeExports=25.661167ms, SerializeBulkData=54.914032ms, AsyncWrite=0.592172ms, UnaccountedTime=1.002338ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_2, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Translucent.uasset, FlushAsyncLoading=0.013489ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.337910ms, TagPackageExports=0.011392ms, BeginCacheForCookedPlatformData=0.003599ms, SerializeImports=0.027586ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.006597ms, SerializeSummary=0.011392ms, SerializeNames=0.031181ms, SerializeGatherableTextData=0.002101ms, BuildExportMap=0.014991ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.012591ms, SortExportsSeekfreeInner=1.442496ms, SortExportsSeekfree=0.011094ms, BuildDependencyMap=0.015590ms, SerializeImportMap=0.004496ms, SerializeExportMap=0.003301ms, SerializeDependencyMap=0.003297ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.056367ms, SerializeExports=0.037178ms, SerializeBulkData=0.010796ms, AsyncWrite=0.131924ms, UnaccountedTime=0.566084ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_3, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough.uasset, FlushAsyncLoading=0.008397ms, FlushStreamingFunc=0.005394ms, BlockTillAllRequestsFinished=0.004500ms, ResetLoadersForSaveUnMarkAllObjects=0.433855ms, TagPackageExports=0.322022ms, BeginCacheForCookedPlatformData=0.013489ms, SerializeImports=0.470441ms, GatherLocalizableTextData=0.007194ms, MarkNames=0.070460ms, SerializeSummary=0.014093ms, SerializeNames=0.114836ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.225775ms, SortExportsNonSeekfree=0.338811ms, SortExportsSeekfreeConstructor=0.020389ms, SortExportsSeekfreeInner=1.493163ms, SortExportsSeekfree=0.006299ms, BuildDependencyMap=0.027284ms, SerializeImportMap=0.006594ms, SerializeExportMap=0.008997ms, SerializeDependencyMap=0.005096ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.032082ms, SerializeExports=0.304330ms, SerializeBulkData=0.011694ms, AsyncWrite=0.132825ms, UnaccountedTime=0.255156ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_4, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Texturing/ScreenAlignedUVs.uasset, FlushAsyncLoading=0.009596ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.004794ms, ResetLoadersForSaveUnMarkAllObjects=0.267152ms, TagPackageExports=0.118434ms, BeginCacheForCookedPlatformData=0.010494ms, SerializeImports=0.132523ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.008993ms, SerializeSummary=0.011396ms, SerializeNames=0.038076ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.059366ms, SortExportsNonSeekfree=0.119034ms, SortExportsSeekfreeConstructor=0.010494ms, SortExportsSeekfreeInner=0.486627ms, SortExportsSeekfree=0.005998ms, BuildDependencyMap=0.026084ms, SerializeImportMap=0.005096ms, SerializeExportMap=0.014693ms, SerializeDependencyMap=0.005398ms, SerializeStringAssetReferenceMap=0.002697ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.114538ms, SerializeExports=0.123829ms, SerializeBulkData=0.011694ms, AsyncWrite=0.184398ms, UnaccountedTime=0.237167ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_83, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C45F0F7D439FAD52041B1EBC5A8A1__FC5A29F424836F67547AB1BC14246603821353B4, StartTime=2015.12.07-16.33.44, HierarchicalDDC, Duration=0.013493ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_1, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C45F0F7D439FAD52041B1EBC5A8A1__FC5A29F424836F67547AB1BC14246603821353B4, StartTime=2015.12.07-16.33.44, HierarchicalDDC, DataSize=1186 bytes, Retrieved=true, Duration=33.699978ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_5, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/WhiteSquareTexture.uasset, FlushAsyncLoading=0.007495ms, FlushStreamingFunc=0.004198ms, BlockTillAllRequestsFinished=0.004496ms, ResetLoadersForSaveUnMarkAllObjects=0.490226ms, TagPackageExports=0.084553ms, BeginCacheForCookedPlatformData=0.042275ms, SerializeImports=0.060868ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.004798ms, SerializeSummary=0.011392ms, SerializeNames=0.016790ms, SerializeGatherableTextData=0.002701ms, BuildExportMap=0.011094ms, SortExportsNonSeekfree=0.004794ms, SortExportsSeekfreeConstructor=0.011995ms, SortExportsSeekfreeInner=0.205684ms, SortExportsSeekfree=0.002999ms, BuildDependencyMap=0.007495ms, SerializeImportMap=0.002995ms, SerializeExportMap=0.002399ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013493ms, SerializeExports=0.058766ms, SerializeBulkData=0.008997ms, AsyncWrite=0.083953ms, UnaccountedTime=0.311226ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_6, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions01/Shading/PowerToRoughness.uasset, FlushAsyncLoading=0.006296ms, FlushStreamingFunc=0.003599ms, BlockTillAllRequestsFinished=0.003599ms, ResetLoadersForSaveUnMarkAllObjects=0.126529ms, TagPackageExports=0.053972ms, BeginCacheForCookedPlatformData=0.003897ms, SerializeImports=0.087552ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.007194ms, SerializeSummary=0.009596ms, SerializeNames=0.042874ms, SerializeGatherableTextData=0.001799ms, BuildExportMap=0.079155ms, SortExportsNonSeekfree=0.052173ms, SortExportsSeekfreeConstructor=0.009894ms, SortExportsSeekfreeInner=0.323519ms, SortExportsSeekfree=0.003599ms, BuildDependencyMap=0.013191ms, SerializeImportMap=0.003897ms, SerializeExportMap=0.004496ms, SerializeDependencyMap=0.002995ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013191ms, SerializeExports=0.049472ms, SerializeBulkData=0.008397ms, AsyncWrite=0.068065ms, UnaccountedTime=0.199988ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_7, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions01/Shading/ConvertFromDiffSpec.uasset, FlushAsyncLoading=0.005100ms, FlushStreamingFunc=0.002999ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.120834ms, TagPackageExports=0.131328ms, BeginCacheForCookedPlatformData=0.004798ms, SerializeImports=0.205684ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.010792ms, SerializeSummary=0.010196ms, SerializeNames=0.088748ms, SerializeGatherableTextData=0.014693ms, BuildExportMap=0.140022ms, SortExportsNonSeekfree=0.315126ms, SortExportsSeekfreeConstructor=0.016790ms, SortExportsSeekfreeInner=0.509113ms, SortExportsSeekfree=0.008099ms, BuildDependencyMap=0.023983ms, SerializeImportMap=0.005398ms, SerializeExportMap=0.008393ms, SerializeDependencyMap=0.005696ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015590ms, SerializeExports=0.114836ms, SerializeBulkData=0.008997ms, AsyncWrite=0.558890ms, UnaccountedTime=0.245862ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_8, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/WorldGridMaterial.uasset, FlushAsyncLoading=0.009596ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.413470ms, TagPackageExports=4.606929ms, BeginCacheForCookedPlatformData=0.020988ms, SerializeImports=4.999407ms, GatherLocalizableTextData=0.012293ms, MarkNames=0.017092ms, SerializeSummary=0.015590ms, SerializeNames=0.217676ms, SerializeGatherableTextData=0.002701ms, BuildExportMap=0.176601ms, SortExportsNonSeekfree=0.525605ms, SortExportsSeekfreeConstructor=0.030585ms, SortExportsSeekfreeInner=5.917795ms, SortExportsSeekfree=0.009894ms, BuildDependencyMap=0.033580ms, SerializeImportMap=0.009596ms, SerializeExportMap=0.012893ms, SerializeDependencyMap=0.005398ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.036579ms, SerializeExports=16.033247ms, SerializeBulkData=0.031181ms, AsyncWrite=3.147341ms, UnaccountedTime=7.470026ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_9, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions01/Opacity/CameraDepthFade.uasset, FlushAsyncLoading=0.009596ms, FlushStreamingFunc=0.657231ms, BlockTillAllRequestsFinished=0.007495ms, ResetLoadersForSaveUnMarkAllObjects=0.242867ms, TagPackageExports=0.762772ms, BeginCacheForCookedPlatformData=0.011094ms, SerializeImports=0.684518ms, GatherLocalizableTextData=0.006896ms, MarkNames=0.015594ms, SerializeSummary=0.012591ms, SerializeNames=0.074059ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.188895ms, SortExportsNonSeekfree=0.209883ms, SortExportsSeekfreeConstructor=0.024285ms, SortExportsSeekfreeInner=0.579577ms, SortExportsSeekfree=0.004496ms, BuildDependencyMap=0.024587ms, SerializeImportMap=0.005994ms, SerializeExportMap=0.007797ms, SerializeDependencyMap=0.005696ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021286ms, SerializeExports=0.118736ms, SerializeBulkData=0.009295ms, AsyncWrite=0.104640ms, UnaccountedTime=0.390984ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_84, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__FBBDD204E59CC3E3C9749161169905E65779DA9A, StartTime=2015.12.07-16.33.44, HierarchicalDDC, Duration=0.013191ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_0, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__FBBDD204E59CC3E3C9749161169905E65779DA9A, StartTime=2015.12.07-16.33.44, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=0.143617ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_0, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__A862D430A5BD3851806098886F46A0DB4C02712D, StartTime=2015.12.07-16.33.44, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=31.091734ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_2, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__5D8E67CBA0F04E790BD64833DFE9997DDB1D33F0, StartTime=2015.12.07-16.33.44, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=30.239613ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
