SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_278, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_GlassWindow.uasset, FlushAsyncLoading=0.018589ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.004496ms, ResetLoadersForSaveUnMarkAllObjects=0.216179ms, TagPackageExports=0.057869ms, BeginCacheForCookedPlatformData=0.004496ms, SerializeImports=0.191592ms, GatherLocalizableTextData=0.003599ms, MarkNames=0.005998ms, SerializeSummary=0.011094ms, SerializeNames=0.043474ms, SerializeGatherableTextData=0.003599ms, BuildExportMap=0.024889ms, SortExportsNonSeekfree=0.009593ms, SortExportsSeekfreeConstructor=0.013195ms, SortExportsSeekfreeInner=1.028724ms, SortExportsSeekfree=0.004798ms, BuildDependencyMap=0.011995ms, SerializeImportMap=0.003297ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002395ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019491ms, SerializeExports=0.095945ms, SerializeBulkData=0.009298ms, AsyncWrite=0.097744ms, UnaccountedTime=0.184398ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_387, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_23__86C8CFCFAE7B2DFCC4A0BD0FEAB07A911C5EDCD5, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=11121 bytes, Retrieved=true, Duration=0.229370ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_388, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C6B917954109650FFCAD06B089E2F54__6539ADF5E31AF576A146001353D484AA453277F1, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=5210 bytes, Retrieved=true, Duration=0.152316ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_389, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_C6B917954109650FF__7EBB67F1848288C28962A708E941698F5D6CB5D0, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=1701 bytes, Retrieved=true, Duration=0.096545ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_DoorFrame.uasset, AllOfLoadPackage_Duration=3.017522ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006896ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.053070ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.015892ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.990235ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_279, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_DoorFrame.uasset, FlushAsyncLoading=0.017691ms, FlushStreamingFunc=0.004496ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.161611ms, TagPackageExports=0.055771ms, BeginCacheForCookedPlatformData=0.003897ms, SerializeImports=0.080656ms, GatherLocalizableTextData=0.004198ms, MarkNames=0.005994ms, SerializeSummary=0.010196ms, SerializeNames=0.038978ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.022788ms, SortExportsNonSeekfree=0.008993ms, SortExportsSeekfreeConstructor=0.011396ms, SortExportsSeekfreeInner=0.900999ms, SortExportsSeekfree=0.004496ms, BuildDependencyMap=0.010494ms, SerializeImportMap=0.005398ms, SerializeExportMap=0.003297ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019189ms, SerializeExports=0.076756ms, SerializeBulkData=0.010196ms, AsyncWrite=0.080954ms, UnaccountedTime=0.183199ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_390, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_9A__1F33BD95A225059AC41DE4A4D94586A7C152A5C6, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=114357 bytes, Retrieved=true, Duration=0.805050ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_391, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_81E329DD4FEB1B93D4058B881B003EF__DC540B150905D189FB9E7D75899C82F4901280D1, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=41788 bytes, Retrieved=true, Duration=0.368796ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_392, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_81E329DD4FEB1B93D__0179D79335CB172DF758D0CC7EE91A635393A0A4, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=393 bytes, Retrieved=true, Duration=0.104342ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_393, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf2A10CA__9ED2582F4E4220D5E5020C3B43BE352707232309, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=547607 bytes, Retrieved=true, Duration=1.239810ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_394, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf2A10CA__6C6DFFC80C5FEFA68E10DE4BE58FED1A52641753, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=470427 bytes, Retrieved=true, Duration=1.107585ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_Door.uasset, AllOfLoadPackage_Duration=21.842845ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008095ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.056066ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.015888ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.625281ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_280, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_Door.uasset, FlushAsyncLoading=0.021886ms, FlushStreamingFunc=0.005100ms, BlockTillAllRequestsFinished=0.004496ms, ResetLoadersForSaveUnMarkAllObjects=0.232369ms, TagPackageExports=0.060268ms, BeginCacheForCookedPlatformData=0.004496ms, SerializeImports=0.074361ms, GatherLocalizableTextData=0.003599ms, MarkNames=0.008095ms, SerializeSummary=0.013493ms, SerializeNames=0.032380ms, SerializeGatherableTextData=0.002101ms, BuildExportMap=0.035077ms, SortExportsNonSeekfree=0.008997ms, SortExportsSeekfreeConstructor=0.013493ms, SortExportsSeekfreeInner=0.930380ms, SortExportsSeekfree=0.003301ms, BuildDependencyMap=0.010792ms, SerializeImportMap=0.003897ms, SerializeExportMap=0.003297ms, SerializeDependencyMap=0.002995ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019789ms, SerializeExports=0.132229ms, SerializeBulkData=0.009894ms, AsyncWrite=0.112139ms, UnaccountedTime=0.190996ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_395, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_CB__1AEB6B4CB0610488FD476FD0BBE9E460E3DB9430, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=137801 bytes, Retrieved=true, Duration=1.029927ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_396, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7F9D756D45D1DF642ED13291F998383__B909E66EA857ADC06B60EDF4D058E1E1594ACC43, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=49266 bytes, Retrieved=true, Duration=0.408374ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_397, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_7F9D756D45D1DF642__B8D436B11037E8C20E5D66A0084C5E76DD7B0A29, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=393 bytes, Retrieved=true, Duration=0.102542ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_398, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufCF95F5__C78639D2C87CD04D298DAE8B704557C093CB59AC, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=544393 bytes, Retrieved=true, Duration=1.278788ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_399, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufCF95F5__F2E3BC411AF9A7AE0DE294E6A74726068316995F, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=467206 bytes, Retrieved=true, Duration=1.046117ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_Couch.uasset, AllOfLoadPackage_Duration=21.236286ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006597ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.074361ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.018887ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.409103ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_281, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_Couch.uasset, FlushAsyncLoading=0.020687ms, FlushStreamingFunc=0.004500ms, BlockTillAllRequestsFinished=0.004195ms, ResetLoadersForSaveUnMarkAllObjects=0.225175ms, TagPackageExports=0.058766ms, BeginCacheForCookedPlatformData=0.005100ms, SerializeImports=0.072259ms, GatherLocalizableTextData=0.003297ms, MarkNames=0.008095ms, SerializeSummary=0.014093ms, SerializeNames=0.031184ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.022188ms, SortExportsNonSeekfree=0.008993ms, SortExportsSeekfreeConstructor=0.011094ms, SortExportsSeekfreeInner=1.021232ms, SortExportsSeekfree=0.006296ms, BuildDependencyMap=0.013493ms, SerializeImportMap=0.004798ms, SerializeExportMap=0.004496ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023089ms, SerializeExports=0.188295ms, SerializeBulkData=0.018589ms, AsyncWrite=0.122931ms, UnaccountedTime=0.231773ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_400, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_C5__9EFEC06F21445163EF984DBC3CBCB492F3682D65, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=37465 bytes, Retrieved=true, Duration=0.339411ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_401, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5184434E48ECC541DCD15798B9002CB__931564F16E87A3BACAD01F4AED7F521F1B83E72A, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=11702 bytes, Retrieved=true, Duration=0.193693ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_402, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_5184434E48ECC541D__14EAF3A81705FDFBC3A5A0C3AA1A63C7C7F816DF, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=829 bytes, Retrieved=true, Duration=0.114538ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_CornerFrame.uasset, AllOfLoadPackage_Duration=3.578208ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004798ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.055172ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.015590ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.168635ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_282, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_CornerFrame.uasset, FlushAsyncLoading=0.017993ms, FlushStreamingFunc=0.004794ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.179302ms, TagPackageExports=0.051573ms, BeginCacheForCookedPlatformData=0.003897ms, SerializeImports=0.068061ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.005398ms, SerializeSummary=0.009295ms, SerializeNames=0.040177ms, SerializeGatherableTextData=0.003897ms, BuildExportMap=0.023089ms, SortExportsNonSeekfree=0.008695ms, SortExportsSeekfreeConstructor=0.011392ms, SortExportsSeekfreeInner=0.892606ms, SortExportsSeekfree=0.005696ms, BuildDependencyMap=0.010192ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002399ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019189ms, SerializeExports=0.082154ms, SerializeBulkData=0.009596ms, AsyncWrite=0.078853ms, UnaccountedTime=0.186797ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_403, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_04__DA489946FA872E5048ABF31D9A70E658A999F77F, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=131933 bytes, Retrieved=true, Duration=0.904299ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_404, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3820455E4BFB4C22B501DBA886E076F__DC81EC9754099E07F18D468B3949AADF7BBD80EC, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=51996 bytes, Retrieved=true, Duration=0.473436ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_405, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_3820455E4BFB4C22B__69E64DA0F116E858024C25FB0C6F845A012C140C, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=1309 bytes, Retrieved=true, Duration=0.115737ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_Chair.uasset, AllOfLoadPackage_Duration=5.346328ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005398ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.061166ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.014994ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.084984ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_283, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_Chair.uasset, FlushAsyncLoading=0.016492ms, FlushStreamingFunc=0.004198ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.197291ms, TagPackageExports=0.052471ms, BeginCacheForCookedPlatformData=0.003897ms, SerializeImports=0.078555ms, GatherLocalizableTextData=0.003900ms, MarkNames=0.006296ms, SerializeSummary=0.011392ms, SerializeNames=0.035681ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.023387ms, SortExportsNonSeekfree=0.009593ms, SortExportsSeekfreeConstructor=0.011694ms, SortExportsSeekfreeInner=0.905197ms, SortExportsSeekfree=0.003599ms, BuildDependencyMap=0.011094ms, SerializeImportMap=0.004198ms, SerializeExportMap=0.003297ms, SerializeDependencyMap=0.002395ms, SerializeStringAssetReferenceMap=0.002701ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019487ms, SerializeExports=0.133127ms, SerializeBulkData=0.013493ms, AsyncWrite=0.125930ms, UnaccountedTime=0.256360ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_406, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf48A366__5EB59B0AFFB43E0F354C7EB288FD144427B3325F, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=783687 bytes, Retrieved=true, Duration=1.625095ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_407, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf48A366__FC87C736DC703E023A6DD9B3B873CC67B74B3D75, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=705803 bytes, Retrieved=true, Duration=1.581620ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_408, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_42__60237C670D1C2234EAFBD7B9A313F6C1025CD9C4, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=71485 bytes, Retrieved=true, Duration=0.505518ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_409, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_09C0E41C4F161EB226C98A8460F53CB__821D6464D31FD30EBBDDE18941A803493E085B53, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=28795 bytes, Retrieved=true, Duration=0.349905ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_410, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_09C0E41C4F161EB22__94E2C2D8C1044C1F74A61B00EAABB031C8E0DA12, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=393 bytes, Retrieved=true, Duration=0.107639ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_Bush.uasset, AllOfLoadPackage_Duration=24.188440ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008997ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.073459ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019789ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.144652ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_284, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_Bush.uasset, FlushAsyncLoading=0.017691ms, FlushStreamingFunc=0.004195ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.224877ms, TagPackageExports=0.057869ms, BeginCacheForCookedPlatformData=0.004496ms, SerializeImports=0.070460ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.007793ms, SerializeSummary=0.011995ms, SerializeNames=0.039876ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.042278ms, SortExportsNonSeekfree=0.014391ms, SortExportsSeekfreeConstructor=0.013493ms, SortExportsSeekfreeInner=0.983752ms, SortExportsSeekfree=0.006296ms, BuildDependencyMap=0.012893ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.002697ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022788ms, SerializeExports=0.111237ms, SerializeBulkData=0.009295ms, AsyncWrite=0.108238ms, UnaccountedTime=0.196990ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_411, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_8D__E5BECD7636D3D27FE85B97F73558E3B3F344BC65, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=53633 bytes, Retrieved=true, Duration=0.404175ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_412, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CC1ABFA347532F9212CB2CB951792B8__A347E0D94A6FCB7E977759A11784B3DA45009A59, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=22916 bytes, Retrieved=true, Duration=0.251260ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_413, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_CC1ABFA347532F921__9442E7683008232B83F9117EBF4A3C913C88EF5D, StartTime=2016.03.04-12.09.15, HierarchicalDDC, DataSize=5893 bytes, Retrieved=true, Duration=0.147216ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/MaterialSphere.uasset, AllOfLoadPackage_Duration=3.887635ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004496ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.062965ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.016488ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.037311ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_285, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Props/MaterialSphere.uasset, FlushAsyncLoading=0.019189ms, FlushStreamingFunc=0.005394ms, BlockTillAllRequestsFinished=0.005100ms, ResetLoadersForSaveUnMarkAllObjects=0.182297ms, TagPackageExports=0.052471ms, BeginCacheForCookedPlatformData=0.003900ms, SerializeImports=0.072259ms, GatherLocalizableTextData=0.004195ms, MarkNames=0.006597ms, SerializeSummary=0.010196ms, SerializeNames=0.032980ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.023387ms, SortExportsNonSeekfree=0.009295ms, SortExportsSeekfreeConstructor=0.010792ms, SortExportsSeekfreeInner=0.905797ms, SortExportsSeekfree=0.003599ms, BuildDependencyMap=0.012591ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018589ms, SerializeExports=0.105541ms, SerializeBulkData=0.009295ms, AsyncWrite=0.083953ms, UnaccountedTime=0.185598ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
